id,canidate,created,text,likes,retweets
677343998097424390,Hilary Parker,Thu Dec 17 04:26:08 +0000 2015,"@deronaucoin I love them though! Heh. This is great stuff, I didn't know any of this context",0,0
677341814714703872,Hilary Parker,Thu Dec 17 04:17:27 +0000 2015,"@deronaucoin Oh man, this is even worse than I imagined! I figured it was at least somewhat user behavior",0,0
677341705503424513,Hilary Parker,Thu Dec 17 04:17:01 +0000 2015,RT @deronaucoin: @hspter on the 30 minute session time i think that's from the original default setting for session cookie persistence in a…,0,1
677341679146377217,Hilary Parker,Thu Dec 17 04:16:55 +0000 2015,@Reedbeta @rdpeng @NSSDeviations what about the Martian? Come on!,0,0
677332238510477312,Hilary Parker,Thu Dec 17 03:39:24 +0000 2015,@bruce_swihart @twitter @rdpeng @NSSDeviations A+ idea,1,0
677332160488042498,Hilary Parker,Thu Dec 17 03:39:05 +0000 2015,"RT @bruce_swihart: Where's the heartbreak button, @twitter ?  @rdpeng @hspter @NSSDeviations",0,1
677332083568738306,Hilary Parker,Thu Dec 17 03:38:47 +0000 2015,@lara_hogan I'm happy to read this,1,0
677303313801572354,Hilary Parker,Thu Dec 17 01:44:28 +0000 2015,@rdpeng @NSSDeviations doesn't count,2,0
677302686845444098,Hilary Parker,Thu Dec 17 01:41:58 +0000 2015,Also @rdpeng reveals that he's never seen a 3D movie (?????) https://t.co/RVxvGI1uKP,5,0
676985650126671872,Hilary Parker,Wed Dec 16 04:42:11 +0000 2015,@frazelledazzell https://t.co/U3fV0b6M7e,3,0
676985349923557376,Hilary Parker,Wed Dec 16 04:40:59 +0000 2015,@frazelledazzell remind me to tell you about hot water bottles one day,1,0
676984085982638081,Hilary Parker,Wed Dec 16 04:35:58 +0000 2015,@minebocek @drob @statpumpkin @hadleywickham @_inundata lay-teck but I know I'm alone there,5,0
676982689891819520,Hilary Parker,Wed Dec 16 04:30:25 +0000 2015,@statpumpkin @drob @hadleywickham @_inundata drob is a daah-ta person and I still can't get used to it!,1,0
676962308967563270,Hilary Parker,Wed Dec 16 03:09:26 +0000 2015,@sophaskins LOL,0,0
676961350770425860,Hilary Parker,Wed Dec 16 03:05:38 +0000 2015,@beerops completely unrelated but someone recently framed my GV obsession as yak shaving and I thought it was accurate,1,0
676960321156882432,Hilary Parker,Wed Dec 16 03:01:32 +0000 2015,"Love framing analytics languages as ""productivity-centric programming interfaces"" / ""UI for developers"" https://t.co/sN2pWBfWEF @wesmckinn",11,0
676623096300904448,Hilary Parker,Tue Dec 15 04:41:31 +0000 2015,Astute observation from shit shooter XXL https://t.co/JcmCXooStZ,8,1
676622511686205441,Hilary Parker,Tue Dec 15 04:39:12 +0000 2015,@shitshooterXXL well don't you always have one?,0,0
676617850984013824,Hilary Parker,Tue Dec 15 04:20:41 +0000 2015,"@treycausey @ChefSteps wow I need to expand my knowledge of the competitive world of sous vide machines, clearly",1,0
676617351320756224,Hilary Parker,Tue Dec 15 04:18:42 +0000 2015,@treycausey wait a minute is your company called Anova? have you yelled at them about this??,2,0
676606792726650880,Hilary Parker,Tue Dec 15 03:36:44 +0000 2015,@shitshooterXXL PTO day 1? #doingitwrong,1,0
676549094022782977,Hilary Parker,Mon Dec 14 23:47:28 +0000 2015,@rdpeng yep!,1,0
676549033897381889,Hilary Parker,Mon Dec 14 23:47:14 +0000 2015,This would be a ton of fun -- summer internship with @hmason at @FastForwardLabs!! https://t.co/rVjoDLliA0,18,7
676499958485401600,Hilary Parker,Mon Dec 14 20:32:13 +0000 2015,RT @guan: @hspter Frisch-Waugh-Lovell. Use predicted value of a regression of x1 on the other regressors.,0,1
676499931952230400,Hilary Parker,Mon Dec 14 20:32:07 +0000 2015,"@guan wow, thanks! this is exactly what I need!",1,0
676499343495446528,Hilary Parker,Mon Dec 14 20:29:46 +0000 2015,It's been a while but I think you do some fancy regression on the residuals. Can't remember the specifics though.,1,0
676499280627150848,Hilary Parker,Mon Dec 14 20:29:31 +0000 2015,Can anyone point to a reference on projecting multiple linear regressions to 2d plots for a certain x vs y?,3,2
676223342299488256,Hilary Parker,Mon Dec 14 02:13:03 +0000 2015,@AubergDesigns of course! I asked my mom for one for Xmas :D,1,0
676221220543725568,Hilary Parker,Mon Dec 14 02:04:37 +0000 2015,Negging works in high school #ExplainAFilmPlotBadly https://t.co/5P8tmrI08D,16,1
676220465652846592,Hilary Parker,Mon Dec 14 02:01:37 +0000 2015,Commitment-phobic woman self-destructs good relationship with nice man by stalking stranger #ExplainAFilmPlotBadly https://t.co/VywuUrJ1Wb,11,2
676216808806969344,Hilary Parker,Mon Dec 14 01:47:05 +0000 2015,RT @DanSlott: Stockholm syndrome works. #ExplainAFilmPlotBadly https://t.co/nuYKOeneYD,0,3037
676216535795572736,Hilary Parker,Mon Dec 14 01:46:00 +0000 2015,RT @DrRubidium: Megalomaniac stalker is mistaken for misunderstood romantic #ExplainAFilmPlotBadly #accuratetho https://t.co/tYGeY9T0Wk,0,19
676213473223843840,Hilary Parker,Mon Dec 14 01:33:50 +0000 2015,RT @AubergDesigns: Hypatia of Alexandria cameo necklace- get it on https://t.co/gC8PEGrg2a.🎁 https://t.co/uyJOpaxp4D https://t.co/5E91SvuSqD,0,1
676068832595877888,Hilary Parker,Sun Dec 13 15:59:05 +0000 2015,@trosendal23 @daranzolin @RCatLadies you make some cogent points,0,0
676068577393422338,Hilary Parker,Sun Dec 13 15:58:04 +0000 2015,*gulp* moment of truth.. I've been on Google Voice since 2009. Wish me luck! https://t.co/hXfcLMo254,9,0
675918397817884672,Hilary Parker,Sun Dec 13 06:01:18 +0000 2015,RT @MarnieTheDog: Met jimmy at the #nysuperadoption hope u find a home bro https://t.co/tQZVwTKYyb,0,199
675775444659097600,Hilary Parker,Sat Dec 12 20:33:15 +0000 2015,RT @daranzolin: @RCatLadies @hspter Tried to channel my inner RCatLady during a presentation this week but it was a tough crowd. https://t.…,0,9
675775432642416641,Hilary Parker,Sat Dec 12 20:33:13 +0000 2015,"@daranzolin @RCatLadies omfg! whoever the crowd was, they weren't worthy!!",2,0
675734758643605505,Hilary Parker,Sat Dec 12 17:51:35 +0000 2015,@johnmyleswhite def makes it more accessible to us non-experts,0,0
675394873671983108,Hilary Parker,Fri Dec 11 19:21:00 +0000 2015,"Wow, @stephen_wolfram wrote an intense history of Ada Lovelace https://t.co/6n1uw2zNxS thanks for the find @scarletdrive!",15,8
674953077221367808,Hilary Parker,Thu Dec 10 14:05:28 +0000 2015,@tdhopper liberal arts all the way!,1,0
674814845485756416,Hilary Parker,Thu Dec 10 04:56:11 +0000 2015,RT @SarahKhasa: Brother &amp; Sister. Working on Capitol Hill to serve you. #MuslimAmericanFaces https://t.co/ab67iV3i2W,0,29
674813293287104512,Hilary Parker,Thu Dec 10 04:50:01 +0000 2015,@_inundata wait really?,0,0
674812957864366081,Hilary Parker,Thu Dec 10 04:48:41 +0000 2015,@SarahKhasa I've been thinking about you! &lt;3,0,0
674794772083679233,Hilary Parker,Thu Dec 10 03:36:25 +0000 2015,@v3ndata @treycausey @NSSDeviations a properly defined linear model would incorporate segments as indicator variables,2,0
674783343133728768,Hilary Parker,Thu Dec 10 02:51:00 +0000 2015,@v3ndata @treycausey @NSSDeviations linear regression,1,0
674756807475273729,Hilary Parker,Thu Dec 10 01:05:33 +0000 2015,"@robanhk @treycausey @NSSDeviations I know embarrassingly little abt random forests, but surely there are benefits in the error estimation?",1,0
674738815811067904,Hilary Parker,Wed Dec 09 23:54:04 +0000 2015,@carolynwclayton @Etsy Flexible -- you should definitely apply!! ping me if you want more info: hilary@etsy.com,2,0
674726224263016448,Hilary Parker,Wed Dec 09 23:04:02 +0000 2015,"@Springcoil @Etsy we don't generally hire remote, but feel free to send an app along! Always willing to consider exceptions :)",1,0
674707718712762369,Hilary Parker,Wed Dec 09 21:50:30 +0000 2015,We have FOUR openings right now on the data team at @Etsy! Come work with me! https://t.co/GZvAdzVUNH,42,46
674660858304331776,Hilary Parker,Wed Dec 09 18:44:17 +0000 2015,"RT @johnmyleswhite: .@github: Please, please, please don't refer to actions like this as ""contributions"" when deciding who's active: https:…",0,34
674615568738222080,Hilary Parker,Wed Dec 09 15:44:19 +0000 2015,"RT @StatsbyLopez: The AP Statistics exam was first administered to 7,700 students in 1997. Less than 20 years later, it's over 200,000 http…",0,3
674612643064389633,Hilary Parker,Wed Dec 09 15:32:42 +0000 2015,@drob and also you don't like qqplots!? D-:,0,0
674612544179478528,Hilary Parker,Wed Dec 09 15:32:18 +0000 2015,@drob IF HE EVEN EXISTS!,0,0
674434522998562816,Hilary Parker,Wed Dec 09 03:44:55 +0000 2015,@MissMissLiss @UTVilla cc @drob can you help??? *cough match browser_id cough*,0,0
674434090469359616,Hilary Parker,Wed Dec 09 03:43:12 +0000 2015,"@MissMissLiss @UTVilla not that I'm still thinking about this hours later, but part of my issue is that the OP's notation is really good",3,0
674427136736931840,Hilary Parker,Wed Dec 09 03:15:34 +0000 2015,@chmullig @rdpeng @NSSDeviations I do have this! https://t.co/uyMBVk0rMs and also https://t.co/4qjUG3T1DK,2,0
674426873095585792,Hilary Parker,Wed Dec 09 03:14:31 +0000 2015,@birdthoven I use nuzzel! it's been great,4,1
674387498697555969,Hilary Parker,Wed Dec 09 00:38:03 +0000 2015,Here I am folks -&gt; https://t.co/JqMhW8bHpE,2,0
674386854624497665,Hilary Parker,Wed Dec 09 00:35:30 +0000 2015,"Oh wow so is @Pocket going after the long-forgotten Google Reader crew? I'm on board. 
https://t.co/tegpzmAshe",12,1
674372095304998913,Hilary Parker,Tue Dec 08 23:36:51 +0000 2015,"@UTVilla @MissMissLiss I half think it might be a troll.. story is too ""perfect""",1,0
674369036097056768,Hilary Parker,Tue Dec 08 23:24:42 +0000 2015,RT @MissMissLiss: 😮 https://t.co/SeLHmmfU5F,0,9
674368970175201281,Hilary Parker,Tue Dec 08 23:24:26 +0000 2015,@MissMissLiss lolwut,2,0
674225095947194368,Hilary Parker,Tue Dec 08 13:52:44 +0000 2015,@treycausey @Schwarzenegger nice,0,0
674107528419102721,Hilary Parker,Tue Dec 08 06:05:33 +0000 2015,"RT @abestanway: Even if Trump loses, there will still be a significant portion of the American public that believes in him. Those people ar…",0,12
674063092079267840,Hilary Parker,Tue Dec 08 03:08:59 +0000 2015,RT @caro: There's a parallel universe out there in which @realDonaldTrump has just been a @HighCastleTV guerrilla marketing stunt this whol…,0,3
674005686745985024,Hilary Parker,Mon Dec 07 23:20:52 +0000 2015,"@ashleydc I could totally see that, just like someone yelling at you on the street",0,0
674001990058385408,Hilary Parker,Mon Dec 07 23:06:11 +0000 2015,@noelwelsh hah probably! This is a very nascent thought for me so I have no idea =),1,0
674001770641756161,Hilary Parker,Mon Dec 07 23:05:19 +0000 2015,"Oh so just got a push notification from NYTimes that Donald Trump has gone full fascist. So we all agree this is performance art, right?",9,2
673989001800515584,Hilary Parker,Mon Dec 07 22:14:34 +0000 2015,@hannawallach so clustering makes way more sense than traditional hypothesis testing! (I might be totally wrong here),1,0
673988897853018112,Hilary Parker,Mon Dec 07 22:14:10 +0000 2015,"@hannawallach well in this context we continually repeat the same experiment all the time, and sort of know the outcome in some cases",1,0
673967773484253184,Hilary Parker,Mon Dec 07 20:50:13 +0000 2015,Wondering if that's a helpful paradigm that we should be teaching? Much more intuitive,1,0
673967602209812480,Hilary Parker,Mon Dec 07 20:49:32 +0000 2015,"Sort of ""derived"" clustering as an alternative to hypothesis testing (to control for practical significance vs statistical significance)...",4,1
673953670615146496,Hilary Parker,Mon Dec 07 19:54:11 +0000 2015,@quominus @usesthis oh gosh! mine is so old! I should do an update. It was nice though to document my (then) windows setup!,1,0
673714563993464832,Hilary Parker,Mon Dec 07 04:04:03 +0000 2015,@shitshooterXXL poor rob,1,0
673678982018113537,Hilary Parker,Mon Dec 07 01:42:40 +0000 2015,@fonnesbeck Montreal is an acceptable alternative,0,0
673672169654718465,Hilary Parker,Mon Dec 07 01:15:36 +0000 2015,@fonnesbeck whaaaat how long were you in NYC?,0,0
673640687418609664,Hilary Parker,Sun Dec 06 23:10:30 +0000 2015,@AdrianChen cosign,0,0
673565825417236480,Hilary Parker,Sun Dec 06 18:13:01 +0000 2015,Nothing like holiday shopping to make you feel like you don't know your friends or family that well :-|,25,0
673353472121643008,Hilary Parker,Sun Dec 06 04:09:12 +0000 2015,@quominus @CMastication @hadleywickham +1000,0,0
673352718556241920,Hilary Parker,Sun Dec 06 04:06:13 +0000 2015,@quominus @CMastication @hadleywickham I don't think it's just a lack of skills. I think it's people wanting to feel better about themselves,2,0
673343817270108160,Hilary Parker,Sun Dec 06 03:30:50 +0000 2015,"@hadleywickham I'm impressed by your lack of cynicism, truly.",1,0
673327503281422336,Hilary Parker,Sun Dec 06 02:26:01 +0000 2015,@hadleywickham I've also now drafted a snarkier version of the tweet for when I do finally open the can of worms 😇,7,0
673327270698815488,Hilary Parker,Sun Dec 06 02:25:05 +0000 2015,@hadleywickham this is the article I was comparing my feedback to https://t.co/e62yVLjiuB,2,1
673323313112989697,Hilary Parker,Sun Dec 06 02:09:22 +0000 2015,@hadleywickham Aww now I wish I hadn't taken it down,0,0
673260439795576832,Hilary Parker,Sat Dec 05 21:59:32 +0000 2015,@oceankidbilly @sckottie @_inundata also FWIW I think of you as oceankidbilly,2,0
673260298770513920,Hilary Parker,Sat Dec 05 21:58:58 +0000 2015,@_inundata @oceankidbilly mine is a branding catastrophe but I'll never change,5,0
673259493401239552,Hilary Parker,Sat Dec 05 21:55:46 +0000 2015,@paulingford wait did you make this?,1,0
673259459729321984,Hilary Parker,Sat Dec 05 21:55:38 +0000 2015,"RT @paulingford: Really looking forward to Todd Haynes' follow up to ""Carol"". #CarolMovie #BroadCity #Garol https://t.co/Tmy5UyplUf",0,3
673255589930233856,Hilary Parker,Sat Dec 05 21:40:15 +0000 2015,@oceankidbilly love that coffee table!,2,0
673156775877722113,Hilary Parker,Sat Dec 05 15:07:36 +0000 2015,"@emjonaitis @lara_hogan oof ended up deleting the tweet, not ready to open this bag of worms yet. But I think you're spot on",2,0
672990849857363970,Hilary Parker,Sat Dec 05 04:08:16 +0000 2015,@wesmckinn @github pretty sure half your followers just got self-conscious about their code,1,0
672983905025327104,Hilary Parker,Sat Dec 05 03:40:41 +0000 2015,@ace_di cool 4th tweet!,0,0
672856864468697088,Hilary Parker,Fri Dec 04 19:15:52 +0000 2015,Feels like a good time to finally post this Taibbi column about how cable news is terrible https://t.co/46aYBGdnjN,5,2
672801389827989504,Hilary Parker,Fri Dec 04 15:35:26 +0000 2015,"@fonnesbeck ""Buy one now, or feel only the chill yearning for an early grave that poor life decisions and emotional complacency can reap.""",0,0
672800492469272576,Hilary Parker,Fri Dec 04 15:31:52 +0000 2015,@fonnesbeck Ummm also best review ever? https://t.co/LpfJziSHEm,0,0
672798634124165120,Hilary Parker,Fri Dec 04 15:24:29 +0000 2015,@fonnesbeck if it's from Blue bottle I'm all in,0,0
672797525364097025,Hilary Parker,Fri Dec 04 15:20:04 +0000 2015,@fonnesbeck I want one of these after my bro told me about thermos doing a promo where they mailed hot coffee across the country to people,1,0
672592861498593281,Hilary Parker,Fri Dec 04 01:46:49 +0000 2015,"@fioroco I know, I don't know how we survived without them. Relatedly I feel like you should get Project Fi just for pun possibilities",1,0
672592322316627968,Hilary Parker,Fri Dec 04 01:44:40 +0000 2015,@fioroco nexus 6p?,0,0
672557878683811840,Hilary Parker,Thu Dec 03 23:27:48 +0000 2015,RT @johnmyleswhite: I wrote down some observations on winsorization and trimming after realizing how little I really knew about them: https…,0,17
672556639594160128,Hilary Parker,Thu Dec 03 23:22:53 +0000 2015,@johnmyleswhite oh nice! this comes up all the time at Etsy too.. all those finance folks,1,0
672555467495837697,Hilary Parker,Thu Dec 03 23:18:13 +0000 2015,@AmeliaMN @NSSDeviations @rOpenSci great idea!,1,0
672539766873833472,Hilary Parker,Thu Dec 03 22:15:50 +0000 2015,Feeling giddy seeing it for myself! #9! https://t.co/SaMViOuCgM,46,2
672538998523502592,Hilary Parker,Thu Dec 03 22:12:47 +0000 2015,@Insect_Sciences @NSSDeviations here's more info! https://t.co/fXDqJ0Zkoi,0,0
