id,canidate,created,text,likes,retweets
243548759731081216,Kendrick Lamar,Thu Sep 06 03:18:43 +0000 2012,@JustBlaze G....!,17,13
243540984221282304,Kendrick Lamar,Thu Sep 06 02:47:50 +0000 2012,RT @dangerookipawaa: I will give away a free pair of beats by Dre's 2 the biggest TDE fam at the end of each show! You have 2 be wearing ...,0,95
243503241265020929,Kendrick Lamar,Thu Sep 06 00:17:51 +0000 2012,@JustBlaze  911 !!!! ...(Compton). hIT ME big homie.,17,24
243440221771952128,Kendrick Lamar,Wed Sep 05 20:07:26 +0000 2012,Be sure to shop the only official #TDE Merch Store NOW @ http://t.co/BHKl2xUC #TDE RT,53,114
243382121832529924,Kendrick Lamar,Wed Sep 05 16:16:34 +0000 2012,@Rocknhairgame and she will grow up to be great.,14,3
243362981356912640,Kendrick Lamar,Wed Sep 05 15:00:30 +0000 2012,Virginia!. First stop on the B.E.T M.A.A.D city tour. The finale is not always at the end.,65,344
243203345928556544,Kendrick Lamar,Wed Sep 05 04:26:10 +0000 2012,#TDETUESDAYS http://t.co/7fVGLlgb #section80 is available on @iTunes http://t.co/z3Drz4bR … RT,147,190
243066900173697024,Kendrick Lamar,Tue Sep 04 19:23:59 +0000 2012,were just a few days away. cant wait to see you all. http://t.co/EUYze9q5 #TDE #BET #MusicMattersTour,59,236
243052672809332738,Kendrick Lamar,Tue Sep 04 18:27:27 +0000 2012,Lol No worry's. Oct 22nd,301,1524
243051535150489601,Kendrick Lamar,Tue Sep 04 18:22:56 +0000 2012,Who M.A.A.D the album is pushed?,403,1717
241384471016914944,Kendrick Lamar,Fri Aug 31 03:58:37 +0000 2012,download. listen. http://t.co/lnPbTj8G  #SwimmingPools (Drank) via @iTunes | #TDE RT,64,265
240953005862703104,Kendrick Lamar,Wed Aug 29 23:24:07 +0000 2012,Be sure to shop the only official #TDE Merch Store NOW @ http://t.co/BHKl2xUC #TDE RT,49,112
240923524737429506,Kendrick Lamar,Wed Aug 29 21:26:59 +0000 2012,RT @106andpark: .@KendrickLamar is #on106today and will bring the heat as @RocsiDiaz's co-host! Don't miss a minute at 6P/5C! http://t.c ...,0,264
240911991831687168,Kendrick Lamar,Wed Aug 29 20:41:09 +0000 2012,Make sure y'all follow @betmusicmatters !!!!!,23,42
240649709742600192,Kendrick Lamar,Wed Aug 29 03:18:56 +0000 2012,#musicmatterstour starts 9/7. see you there. tickets here: http://t.co/EUYze9q5,68,212
240645881026715649,Kendrick Lamar,Wed Aug 29 03:03:43 +0000 2012,#TDETUESDAYS http://t.co/7fVGLlgb #section80 is available on @iTunes http://t.co/z3Drz4bR RT,130,146
240223919662051328,Kendrick Lamar,Mon Aug 27 23:07:00 +0000 2012,My Black and Brown Community.,289,1160
240222851540611073,Kendrick Lamar,Mon Aug 27 23:02:45 +0000 2012,And when you do VOTE. Just make sure it's 4 the right reasons. This way you won't point the finger at that black man like y'all did. Again.,310,1779
239873607105400832,Kendrick Lamar,Sun Aug 26 23:54:59 +0000 2012,@TreySongz Indeed. Finish 'em off!!!,25,42
239873560850612227,Kendrick Lamar,Sun Aug 26 23:54:48 +0000 2012,ATL was love. Heineken Red Star Access. #FollowRedStar,33,86
239872816042897408,Kendrick Lamar,Sun Aug 26 23:51:50 +0000 2012,"@TopDawgEnt + @BET Presents ""Music Matters Tour"" Logon to http://t.co/2F0i9QrM now and Click on your city to purchase tickets!!!",13,28
239780240929484800,Kendrick Lamar,Sun Aug 26 17:43:58 +0000 2012,"me, @treysongz @affioncrockett and @djmlk in ATL today for Heineken Red Star Access #FollowRedStar #SwimmingPools (Drank)",55,168
239113068360118273,Kendrick Lamar,Fri Aug 24 21:32:52 +0000 2012,RT @MCCLOUDXVIII: @kendricklamar Spell* Kendrick. Get your shit together. You're blistfully ignorant.,0,63
239112184670605313,Kendrick Lamar,Fri Aug 24 21:29:21 +0000 2012,"(Speck check) Debate started when the Homie said ""I"" was a real nigga 4 dat"" . Today. Sounded like a verse.",38,95
239105675890925568,Kendrick Lamar,Fri Aug 24 21:03:30 +0000 2012,"This debate started when the homie said ""He a Real nigga 4 dat"". Today. Hahahahahahahhahhahahagah",65,205
239082969187373057,Kendrick Lamar,Fri Aug 24 19:33:16 +0000 2012,"""Real Nigga"" has been took out of text thru rap. Don't call me a ""Real Nigga"" anymore. Its corny now. Our Reality views may differ.",1337,7455
238487762280517632,Kendrick Lamar,Thu Aug 23 04:08:08 +0000 2012,Be sure to shop the only official #TDE Merch Store NOW @ http://t.co/BHKl2xUC #TDE RT,58,132
238392568386310146,Kendrick Lamar,Wed Aug 22 21:49:52 +0000 2012,"Twitter personalities can kill relationships. I hate seeing the Online/Offline you. Associates, Artist, even family. Time will pass u by.",1136,5037
238389542174982144,Kendrick Lamar,Wed Aug 22 21:37:50 +0000 2012,RT @_ThatBoyMatt: @kendricklamar what was the first song u ever wrote or recorded? (grindin freestyle. instrumental off napster),49,89
238374233015717891,Kendrick Lamar,Wed Aug 22 20:37:00 +0000 2012,RT @enjoimeaswhole: So @kendricklamar RT people now. And I ain't got one yet? Damn #topdawg (bottomcat),22,32
238373557829263360,Kendrick Lamar,Wed Aug 22 20:34:19 +0000 2012,"RT @Mute_LA: @kendricklamar I don't want a rt, I just wanna know if you havin a release party in L.A. for Good kid m.A.A.d. city, (indeed)",20,32
238373055741718528,Kendrick Lamar,Wed Aug 22 20:32:19 +0000 2012,RT @_DoperThanCrack: But @kendricklamar Can't Retweet Me? Im His Biggest Fan. Ask Anybody. Kendrick I Want A Mention From The Best Rappe ...,0,32
238372166683480065,Kendrick Lamar,Wed Aug 22 20:28:47 +0000 2012,RT @_TacoTooDOPE: The Day @kendricklamar Gives Mee A RT I'll Be Super Happy . But He'll Never Notice Me ):,0,9
238369914149281792,Kendrick Lamar,Wed Aug 22 20:19:50 +0000 2012,"RT @XanderSmooth: @kendricklamar I need you to realize how much you inspire me day by day to pursue my aspirations, (keep going homie)",38,79
238369029587353600,Kendrick Lamar,Wed Aug 22 20:16:19 +0000 2012,"RT @DeMASO916: one of these days @kendricklamar is guna realize i tweet his lyrics like every fukin day and give me an RT ( eyes open, thk u",41,54
238156034965897216,Kendrick Lamar,Wed Aug 22 06:09:58 +0000 2012,#section80 is available on @iTunes http://t.co/z3Drz4bR #TDETUESDAYS http://t.co/7fVGLlgb RT,158,312
237686803644174336,Kendrick Lamar,Mon Aug 20 23:05:24 +0000 2012,download. listen. http://t.co/lnPbTj8G #SwimmingPools (Drank) via @iTunes | #TDE RT,76,358
237673198513180674,Kendrick Lamar,Mon Aug 20 22:11:20 +0000 2012,@AYERICO22 dope. Thank you homie.,11,1
237672239372324864,Kendrick Lamar,Mon Aug 20 22:07:32 +0000 2012,@ScHoolBoyQ @moosatde called technical difficulties,12,6
237668171031646209,Kendrick Lamar,Mon Aug 20 21:51:22 +0000 2012,@Mad_Maxk hahahahahahahaha banless.,10,1
237666499572137984,Kendrick Lamar,Mon Aug 20 21:44:43 +0000 2012,@ScHoolBoyQ @MoosaTDE y'all heard what they callin mack bousin now right? It on the birth Certificate now.,12,8
237663941629710336,Kendrick Lamar,Mon Aug 20 21:34:33 +0000 2012,"@Mad_Maxk y'all new TV show ain't regular either. It's called ""We Having Technical Difficulties.""",10,3
237662553092808704,Kendrick Lamar,Mon Aug 20 21:29:02 +0000 2012,@Mad_Maxk fa what. Yo cousin ain't regular.,13,3
237651948940177408,Kendrick Lamar,Mon Aug 20 20:46:54 +0000 2012,This is LA. I love all my extended Latino families. Their morals their culture. This is California.,2702,3985
237638707203670016,Kendrick Lamar,Mon Aug 20 19:54:17 +0000 2012,@MoosaTDE @jayrock @abdashsoul @ScHoolBoyQ. Stunk. but without our show it would just be waaaaxxx,17,22
237634566444175362,Kendrick Lamar,Mon Aug 20 19:37:50 +0000 2012,@MANN no question homie. keep killin. West!,11,5
237632162847920129,Kendrick Lamar,Mon Aug 20 19:28:17 +0000 2012,"Correction: Blogs. Don't slight the homie @mann and take him off his own song.? Credit when due.  @Mann ft. Kendrick Lamar ,Frank Ocean.",121,444
236944529742241792,Kendrick Lamar,Sat Aug 18 21:55:52 +0000 2012,RT @dangerookipawaa: I have 1 more gift 4 my TDE FAM 2 end the week.....5 tickets 2 rock the bells..who wants em?,0,99
236904232698118144,Kendrick Lamar,Sat Aug 18 19:15:45 +0000 2012,http://t.co/AYesixmG Exclusive New #BLACKHIPPYTEE Available Today @ Rock The Bells!! Be sure to Shop our #TDE Store--&gt; http://t.co/IUGCKrgQ,243,178
236691923409203200,Kendrick Lamar,Sat Aug 18 05:12:06 +0000 2012,"http://t.co/Kjil1NvY ""Westside, Right On Time"" Subscribe 2day --&gt; http://t.co/yMkYreto #WSROT #TDE RT",161,579
236608460702224385,Kendrick Lamar,Fri Aug 17 23:40:27 +0000 2012,"(Spell Check) Not on the album. But it's yours. ..... Again tho. Thank y'all.
Right on time!!!!!",67,234
236605858002370561,Kendrick Lamar,Fri Aug 17 23:30:07 +0000 2012,"TDE Appreciation week. Not the album, but it's yours. Thank y'all.",126,620
236583128653787137,Kendrick Lamar,Fri Aug 17 21:59:48 +0000 2012,"[NEW MUSIC] ""Westside, Right On Time"" ft. @YoungJeezy | Prod. by @CaneiLive http://t.co/tzF3diVq @MixedByAli #TDEFamAppreciationWeek #WSROT",459,1982
236555887962107904,Kendrick Lamar,Fri Aug 17 20:11:33 +0000 2012,"Pray for our family, your family, our souls.",579,3495
236524075105800192,Kendrick Lamar,Fri Aug 17 18:05:08 +0000 2012,@marquel1823 I think I'm really bout to coin that homie. Keep it low. The animation. maybe 4 the world or just a gateway 4 creativity,10,4
236521430819430400,Kendrick Lamar,Fri Aug 17 17:54:38 +0000 2012,@terracemartin u at the studio yet ?,11,5
236287875552002049,Kendrick Lamar,Fri Aug 17 02:26:34 +0000 2012,"@terracemartin hahahahahahahhahahahahahahahahahahahahaha nigga said ""me""",15,11
236281301676724224,Kendrick Lamar,Fri Aug 17 02:00:26 +0000 2012,Kinda remind me of Dj Pooh the way @terracemartin scratching on this album right now.... mAAd city.,38,124
236276965143875584,Kendrick Lamar,Fri Aug 17 01:43:12 +0000 2012,@iamstillpunch him and Dre,12,7
236266648481456130,Kendrick Lamar,Fri Aug 17 01:02:13 +0000 2012,Who's yours tho?,83,564
236265731208146945,Kendrick Lamar,Fri Aug 17 00:58:34 +0000 2012,Dj Quik is one of my favorite top Rapper/Producer of all time.,213,637
236230328006615041,Kendrick Lamar,Thu Aug 16 22:37:53 +0000 2012,Y'all don't remember boys market homie lol actin like it.,38,88
236229116674859008,Kendrick Lamar,Thu Aug 16 22:33:04 +0000 2012,Who from LA remember Boys Market?,52,115
236224494019162112,Kendrick Lamar,Thu Aug 16 22:14:42 +0000 2012,"RT @ScHoolBoyQ: [NEW MUSIC] ""#Party""| Prod. by @KennyBeats | http://t.co/N6TQSB9k @MixedByAli #TDEFamAppreciationWeek RT",0,719
235917743621304320,Kendrick Lamar,Thu Aug 16 01:55:47 +0000 2012,@JayNeal4 Indeed we will.,14,8
235908164925652992,Kendrick Lamar,Thu Aug 16 01:17:44 +0000 2012,@KarenCivil great post big homie.,18,11
235889943019397121,Kendrick Lamar,Thu Aug 16 00:05:19 +0000 2012,"RT @abdashsoul: [NEW MUSIC] ""#Nibiru"" | prod. by @iamjmsn | http://t.co/XhN9YEEQ #TDEFamAppreciationWeek RT",0,577
235857647331581952,Kendrick Lamar,Wed Aug 15 21:56:59 +0000 2012,RT @kendricklamar: That awkward silence when I said I wanted Gunplay on Cartoons &amp; Cereal. (You still mad that one leaked huh),90,330
235856382157549568,Kendrick Lamar,Wed Aug 15 21:51:58 +0000 2012,"You cant expect people to see the vision, until they see the vision. That's a thrill right? ..... Right?",677,3613
235854990495854593,Kendrick Lamar,Wed Aug 15 21:46:26 +0000 2012,That awkward silence when I said I wanted Gunplay on Cartoons &amp; Cereal.,719,2019
235795282061836288,Kendrick Lamar,Wed Aug 15 17:49:10 +0000 2012,@ladygaga Dark poetry. But that peak of light that shines thru is hope and desperation. That's me. That's this song.,235,528
235792269708521473,Kendrick Lamar,Wed Aug 15 17:37:12 +0000 2012,@ladygaga definitely became something more. Personal on both ends.,110,283
235774845856653312,Kendrick Lamar,Wed Aug 15 16:27:58 +0000 2012,@ladygaga yup. Take the lead.,120,298
235773678527344641,Kendrick Lamar,Wed Aug 15 16:23:20 +0000 2012,@ladygaga This song. Sounds like your ready to rally in Compton with me. is this true?,145,367
235576404551544832,Kendrick Lamar,Wed Aug 15 03:19:26 +0000 2012,25 yrs to write this album. Many moons from now. They'll Dig up this disc as if it was rare artifacts. I'll live forever.,2184,6245
235545391301533696,Kendrick Lamar,Wed Aug 15 01:16:12 +0000 2012,#section80 is available on @iTunes http://t.co/z3Drz4bR … #TDETUESDAYS http://t.co/7fVGLlgb RT,91,247
235539853100601345,Kendrick Lamar,Wed Aug 15 00:54:11 +0000 2012,download. listen. #SwimmingPools (Drank) via @iTunes http://t.co/lnPbTj8G  #TDE,71,413
235491739480256512,Kendrick Lamar,Tue Aug 14 21:43:00 +0000 2012,@Wale we past due foo.,203,679
235481288881094658,Kendrick Lamar,Tue Aug 14 21:01:28 +0000 2012,"RT @jayrock: [NEW MUSIC] ""#YOLA"" | prod. by @daveisfree http://t.co/6OibcrnA | @MixedByAli #TDEFamAppreciationWeek RT",0,242
235231733316997120,Kendrick Lamar,Tue Aug 14 04:29:50 +0000 2012,Bigger than just the music tho. Oct 2nd.,383,2116
235161869357297664,Kendrick Lamar,Mon Aug 13 23:52:13 +0000 2012,RT @dangerookipawaa: Kicking #TDEFamAppreciatonWeek off with a behind the scenes look of my team on the road... http://t.co/nHjDiFC1 #Un ...,0,95
235116301515894784,Kendrick Lamar,Mon Aug 13 20:51:09 +0000 2012,RT @dangerookipawaa: 2 show my appreciation 4 all the support from our TDE FAM I'm dropping a record from each artist this week...2day I ...,0,272
233724111006859264,Kendrick Lamar,Fri Aug 10 00:39:05 +0000 2012,"Today we were at the #BigGreenBus hanging out with @SpotifyonTour!
http://t.co/NrS8EUId http://t.co/Isr0mXOo",216,145
233711272737263616,Kendrick Lamar,Thu Aug 09 23:48:04 +0000 2012,RT @abdashsoul [VIDEO] @rocksmith presents http://t.co/PzdpKtiP  #BlackLipBastardBlackHippyRemix official video | directed by @TheICU | #TDE,109,404
233654203652927488,Kendrick Lamar,Thu Aug 09 20:01:17 +0000 2012,Be sure to shop the only official #TDE Merch Store NOW @ http://t.co/BHKl2xUC  #TDE RT,72,120
233449240750354432,Kendrick Lamar,Thu Aug 09 06:26:50 +0000 2012,10-02-12,591,3173
233292855760793600,Kendrick Lamar,Wed Aug 08 20:05:25 +0000 2012,RT @MTVNews: The 1st two members of #MTVFab5 have been revealed! Check out EXCLUSIVE interviews w/ @kendricklamar &amp; @asvpxrocky! htt ...,0,112
233289162705473537,Kendrick Lamar,Wed Aug 08 19:50:45 +0000 2012,check out my @VEVO premiere now of #SwimmingPools (Drank) http://t.co/m97rQg7f Dir. by @JeromeDdotcom #TDE RT,153,698
232974652476096512,Kendrick Lamar,Tue Aug 07 23:01:00 +0000 2012,#section80 is available on @iTunes http://t.co/z3Drz4bR #TDETUESDAYS http://t.co/7fVGLlgb RT,77,286
232645321719697408,Kendrick Lamar,Tue Aug 07 01:12:21 +0000 2012,"Take that feeling and run with it. Not only that, keep that feeling. Once u find it.",1357,5781
232641688596787200,Kendrick Lamar,Tue Aug 07 00:57:55 +0000 2012,"You only the BEST when u really, really, really face the BEST........................And see no THREAT.",986,3959
232275375873478656,Kendrick Lamar,Mon Aug 06 00:42:19 +0000 2012,"Be sure to get #SwimmingPools (Drank) via @iTunes http://t.co/lnPbTj8G  | ""good kid, m.A.A.d city"" drops Oct. 2nd, 2012 #TDE",104,673
232175259204325376,Kendrick Lamar,Sun Aug 05 18:04:30 +0000 2012,RT @AvysLair: When's your first show in CPT? RT @kendricklamar: Last show Detroit. ( that's the plan),14,16
232173474796404736,Kendrick Lamar,Sun Aug 05 17:57:24 +0000 2012,Last show Detroit.,104,315
231790470773223424,Kendrick Lamar,Sat Aug 04 16:35:29 +0000 2012,"Lol, look.  http://t.co/fxc74Wze”",318,741
231640804207259648,Kendrick Lamar,Sat Aug 04 06:40:46 +0000 2012,@iiloovemeee go to sleep man.,9,4
231512001946472448,Kendrick Lamar,Fri Aug 03 22:08:57 +0000 2012,Its about that time. @106andPark #SwimmingPools (Drank) Premiere. Dir. by @JeromeDdotcom now. #TDE,92,620
231510145958563842,Kendrick Lamar,Fri Aug 03 22:01:34 +0000 2012,Tune in 106 &amp; park now!!!,100,674
231427090300411904,Kendrick Lamar,Fri Aug 03 16:31:32 +0000 2012,Check out this trailer for a behind the scenes look at #TDEUnderTheInfluence! http://t.co/uk4K1nwo,79,242
231418046596669440,Kendrick Lamar,Fri Aug 03 15:55:36 +0000 2012,Watch #SwimmingPools (Drank) @106andPark 2day. 6p EST #TDE RT,112,1231
231199105207115776,Kendrick Lamar,Fri Aug 03 01:25:36 +0000 2012,Tune into 106 &amp; Park 2morr. I might come thru and premiere a new video.,212,1313
231120007621394433,Kendrick Lamar,Thu Aug 02 20:11:18 +0000 2012,@AlBoy_ hahaha  styrue. Where u @.,7,2
231103452011429889,Kendrick Lamar,Thu Aug 02 19:05:31 +0000 2012,Hahahahahahahhahahahahahahahahahahahahaha,221,1132
231102941010984960,Kendrick Lamar,Thu Aug 02 19:03:29 +0000 2012,We probly been off Danny Brown shit all tour by now.,90,245
231102709552521216,Kendrick Lamar,Thu Aug 02 19:02:34 +0000 2012,"Yo bish be like dey in there, watch them kids like day care - DB.",69,492
230900426768261120,Kendrick Lamar,Thu Aug 02 05:38:46 +0000 2012,"RT @Nas: LA, tune in! RT @djreflex: The Takeover @Power106LA @ Midnite New Music frm @kendricklamar @JColeNC @Hit_Boy &amp; of course sp ...",0,177
230855570859622401,Kendrick Lamar,Thu Aug 02 02:40:31 +0000 2012,#section80 is available on @iTunes http://t.co/z3Drz4bR #TDE RT,58,424
230756075081707521,Kendrick Lamar,Wed Aug 01 20:05:10 +0000 2012,RT @ElliottWilson: The fuck you magazine niggas want from me? Kendrick Lamar.( lol crying homie),25,61
230740924492283904,Kendrick Lamar,Wed Aug 01 19:04:58 +0000 2012,RT @iamstillpunch: http://t.co/YxrqfopN,0,195
230487104851955712,Kendrick Lamar,Wed Aug 01 02:16:23 +0000 2012,"Read, Soon. http://t.co/9QMfHAis",894,2030
230409945433133057,Kendrick Lamar,Tue Jul 31 21:09:46 +0000 2012,"Purchase #SwimmingPools (Drank) via @iTunes NOW http://t.co/lnPbTj8G  | ""good kid, m.A.A.d city"" drops Oct. 2nd, 2012 #TDE RT",66,491
230357169856454656,Kendrick Lamar,Tue Jul 31 17:40:03 +0000 2012,RT @dangerookipawaa: Swimming Pools currently #10 on iTunes when we hit #1 I will drop a new @kendricklamar record. It's time 2 push a l ...,0,729
229291243891458049,Kendrick Lamar,Sat Jul 28 19:04:27 +0000 2012,Be sure to shop the only official #TDE Merch Store NOW @ http://t.co/BHKl2xUC  #TDE RT,53,125
228935079957762048,Kendrick Lamar,Fri Jul 27 19:29:11 +0000 2012,@zanelowe appreciate it homie,14,5
228934875523198976,Kendrick Lamar,Fri Jul 27 19:28:22 +0000 2012,"RT @ScHoolboyQ watcH: ""THere He Go"" (Official Video) http://t.co/71rW9sAm | Dir. by: @davidmHelman #TDE",90,405
227816539175411713,Kendrick Lamar,Tue Jul 24 17:24:30 +0000 2012,Be sure to follow @dangerookipawaa now for your chance to vote for a winner in the #TDEFeatureContest | Finalists revealed @ 12p PST 2day RT,20,69
227520245257089024,Kendrick Lamar,Mon Jul 23 21:47:08 +0000 2012,who's coming. Under The Influence. http://t.co/O0cnHUvV #TDE RT,101,386
