id,canidate,created,text,likes,retweets
694979360441384960,Donald J. Trump,Wed Feb 03 20:22:46 +0000 2016,"Cruz just lied again- I am, and have been totally against #ObamaCare- repeal and replace!",9917,3635
694964856609439745,Donald J. Trump,Wed Feb 03 19:25:08 +0000 2016,The State of Iowa should disqualify Ted Cruz from the most recent election on the basis that he cheated- a total fraud!,11186,4349
694963798273323008,Donald J. Trump,Wed Feb 03 19:20:55 +0000 2016,This was sent out from Ted Cruz- as Iowans arrived at their caucus sites to vote. #CruzFraud https://t.co/tRM7KUCrSU,10410,6408
694960957928431617,Donald J. Trump,Wed Feb 03 19:09:38 +0000 2016,I will be interviewed on @greta at 7:00 P.M. Enjoy! @FoxNews,5162,1556
694890328273346560,Donald J. Trump,Wed Feb 03 14:28:59 +0000 2016,"Based on the fraud committed by Senator Ted Cruz during the Iowa Caucus, either a new election should take place or Cruz results nullified.",17679,7885
694888332099239936,Donald J. Trump,Wed Feb 03 14:21:03 +0000 2016,"And finally, Cruz strongly told thousands of caucusgoers (voters) that Trump was strongly in favor of ObamaCare and ""choice"" - a total lie!",9453,3829
694885775431835648,Donald J. Trump,Wed Feb 03 14:10:53 +0000 2016,The Voter Violation certificate gave poor marks to the unsuspecting voter(grade of F) and told them to clear it up by voting for Cruz. Fraud,7967,3425
694884902618165248,Donald J. Trump,Wed Feb 03 14:07:25 +0000 2016,"Many people voted for Cruz over Carson because of this Cruz fraud. Also, Cruz sent out a VOTER VIOLATION certificate to thousands of voters.",8501,3806
694882228665507840,Donald J. Trump,Wed Feb 03 13:56:48 +0000 2016,"During primetime of the Iowa Caucus, Cruz put out a release that @RealBenCarson was quitting the race, and to caucus (or vote) for Cruz.",7217,3486
694879900256354304,Donald J. Trump,Wed Feb 03 13:47:33 +0000 2016,"Ted Cruz didn't win Iowa, he stole it. That is why all of the polls were so wrong and why he got far more votes than anticipated. Bad!",14287,6791
694750254378422272,Donald J. Trump,Wed Feb 03 05:12:23 +0000 2016,Great job on @donlemon tonight @kayleighmcenany  @cherijacobus begged us for a job. We said no and she went hostile. A real dummy! @CNN,5446,1663
694647454365552640,Donald J. Trump,Tue Feb 02 22:23:53 +0000 2016,"On my way to New Hampshire- expecting a big and spirited crowd! 
#FITN #Trump2016 
https://t.co/oUg1ErD0j7 https://t.co/9Hb7JO3wrZ",15963,4134
694611948940443648,Donald J. Trump,Tue Feb 02 20:02:48 +0000 2016,"Anybody who watched all of Ted Cruz's far too long, rambling, overly flamboyant speech last nite would say that was his Howard Dean moment!",14097,4257
694607450750717952,Donald J. Trump,Tue Feb 02 19:44:56 +0000 2016,"""@stephbewitching @realDonaldTrump All you haters need to realize Trump got the second highest vote in history. And he's never held office!""",10623,3326
694606525835431936,Donald J. Trump,Tue Feb 02 19:41:15 +0000 2016,"""@restorereality  Iowa is meaningless...keep pushing forward, run the table in NH SC NV and Super Tuesday. America needs you! #TrumpTrain""",8099,2350
694604609906700288,Donald J. Trump,Tue Feb 02 19:33:38 +0000 2016,RT @namusca: #VoteTrump2016 a real leader that truly cares about America &amp; our values. He wants to bring prosperity back 2 USA https://t.co…,0,1543
694603879330287616,Donald J. Trump,Tue Feb 02 19:30:44 +0000 2016,"""@ellenEspence @realDonaldTrump Amazing job in Iowa! Cruz just barely won.""",5227,1259
694602643201744900,Donald J. Trump,Tue Feb 02 19:25:49 +0000 2016,"""@93101Dianne @realDonaldTrump if you can do that well in Iowa then I see you acing it in all other significant states. Momentum is growing""",5850,1497
694601825794801664,Donald J. Trump,Tue Feb 02 19:22:35 +0000 2016,RT @JoeNBC: Remarkable how cost-effective Post says Trump campaign was per vote and stunning how much Jeb spent per vote.  https://t.co/A28…,0,1805
694601530650050560,Donald J. Trump,Tue Feb 02 19:21:24 +0000 2016,"""@LoreWestphal @realDonaldTrump You MUST win the Presidency in 2016 !!!""",5027,1239
694600151894212608,Donald J. Trump,Tue Feb 02 19:15:55 +0000 2016,".@Morning_Joe  @mikebarnicle on @realDonaldTrump: He finished 2nd but he made the turn successfully like a pro""",4908,1348
694594899614789632,Donald J. Trump,Tue Feb 02 18:55:03 +0000 2016,RT @IngrahamAngle: The #CruzCrew prevailed! Smart for @MarcoRubio to keep his speech short &amp; sweet. Ditto for @realDonaldTrump who was brie…,0,1006
694560681090248704,Donald J. Trump,Tue Feb 02 16:39:05 +0000 2016,"I don't believe I have been given any credit by the voters for self-funding my campaign, the only one. I will keep doing, but not worth it!",16054,4336
694559410488737793,Donald J. Trump,Tue Feb 02 16:34:02 +0000 2016,I will be talking about my wonderful experience in Iowa and the simultaneous unfair treatment by the media-later in New Hampshire. Big crowd,9630,2828
694558166697271297,Donald J. Trump,Tue Feb 02 16:29:05 +0000 2016,The media has not covered my long-shot great finish in Iowa fairly. Brought in record voters and got second highest vote total in history!,12614,3915
694554471154749440,Donald J. Trump,Tue Feb 02 16:14:24 +0000 2016,"Because I was told I could not do well in Iowa, I spent very little there - a fraction of Cruz &amp; Rubio. Came in a strong second. Great honor",15119,4327
694551687080644612,Donald J. Trump,Tue Feb 02 16:03:21 +0000 2016,My experience in Iowa was a great one. I started out with all of the experts saying I couldn't do well there and ended up in 2nd place. Nice,20777,5612
694262234294435841,Donald J. Trump,Mon Feb 01 20:53:10 +0000 2016,"RT @kevcirilli: CEDAR RAPIDS --

TRUMP'S DAUGHT IVANKA:

""I can just say without equivocation, my father will make America great again.""",0,1733
694257857546559488,Donald J. Trump,Mon Feb 01 20:35:46 +0000 2016,"RT @ErinBurnett: Sat down w/ @EricTrump @DonaldJTrumpJr here in Iowa.  Talked God, @realDonaldTrump late night tweets https://t.co/zLFMx4r5…",0,1089
694149534918651905,Donald J. Trump,Mon Feb 01 13:25:20 +0000 2016,It all begins today - WE WILL FINALLY TAKE OUR COUNTRY BACK AND MAKE AMERICA GREAT AGAIN!,22040,9460
693989991953739777,Donald J. Trump,Mon Feb 01 02:51:22 +0000 2016,"Join us! #CaucusForTrump
11am WATERLOO: https://t.co/DGw5Yk2iSi
1:30pm CEDER RAPIDS: https://t.co/6WZTqOy4TW https://t.co/yyjQ1iFT2x",5316,2109
693902396485799936,Donald J. Trump,Sun Jan 31 21:03:18 +0000 2016,.@DonaldJTrumpJr &amp; his wife @MrsVanessaTrump attended the #SnowflakeGardenBrunch- here w/ Governor @TerryBranstad. https://t.co/mgLh9Im9QI,5332,1692
693866510578651138,Donald J. Trump,Sun Jan 31 18:40:42 +0000 2016,Watch @IvankaTrump show you how easy it is to #CaucusForTrump in Iowa! #IACaucus Video: https://t.co/Bf4J2OBtUU https://t.co/4Ma5JSkFu7,5704,2483
693839525412376577,Donald J. Trump,Sun Jan 31 16:53:28 +0000 2016,"RT @CLewandowski_: Trump winning over Latino Republicans, poll says | New York Post https://t.co/yiC3zavrmi",0,3027
693838082282430464,Donald J. Trump,Sun Jan 31 16:47:44 +0000 2016,So nice to get an endorsement from the founder and owner of Pizza Ranch in Iowa! A great guy and great places! #CaucusForTrump,8411,2685
693832776844378113,Donald J. Trump,Sun Jan 31 16:26:39 +0000 2016,"It is time to take back our country- and MAKE AMERICA GREAT AGAIN!
#CaucusForTrump Video: https://t.co/y9Fa8Ut6IP https://t.co/bJ6a0t9Pv2",10643,4652
693807728611893249,Donald J. Trump,Sun Jan 31 14:47:07 +0000 2016,I will be interviewed on Face The Nation with @jdickerson this morning. Enjoy!,4622,1143
693806945505976321,Donald J. Trump,Sun Jan 31 14:44:00 +0000 2016,I am in Iowa. Will be interviewed on This Week With @GStephanopoulos  this morning. ENJOY!,4366,1063
693806043407618048,Donald J. Trump,Sun Jan 31 14:40:25 +0000 2016,"If I would have done the last debate, a record would have been set (instead of the poor ratings recieved). Also, VETS got $6,000,000.",7308,2058
693803936965197824,Donald J. Trump,Sun Jan 31 14:32:03 +0000 2016,"By not doing the failed, poorly rated debate, I was able to make the point of not allowing ""unfairness"" - while raising $6,000,000 for VETS.",10663,3250
693801552855740416,Donald J. Trump,Sun Jan 31 14:22:35 +0000 2016,"Wow, just saw an ad - Cruz is lying on so many levels. There is nobody more against ObamaCare than me, will repeal &amp; replace. He lies!",8699,3128
693784955537592320,Donald J. Trump,Sun Jan 31 13:16:37 +0000 2016,"Ted Cruz is in trouble for not reporting his bank borrowing in his very important Financial Disclosure Form. Very low interest loans, scam!",6645,2163
693782388564865024,Donald J. Trump,Sun Jan 31 13:06:25 +0000 2016,"Ted Cruz is totally unelectable, if he even gets to run (born in Canada). Will loose big to Hillary. Polls show I beat Hillary easily! WIN!",8785,3280
693778147439824896,Donald J. Trump,Sun Jan 31 12:49:34 +0000 2016,"I will be going to church in Iowa this morning with my wife, Melania. After church I will be making two speeches and touring the State!",9748,2535
693776360750190592,Donald J. Trump,Sun Jan 31 12:42:28 +0000 2016,".@bobvanderplaats is a total phony and con man. When I wouldn't give him free hotel rooms and much more, he endorsed Cruz. @foxandfriends",4358,1381
693774895591763968,Donald J. Trump,Sun Jan 31 12:36:39 +0000 2016,".@bobvanderplaats asked me to do an event. The people holding the event called me to say he wanted $100,000 for himself.Phony @foxandfriends",4185,1428
693773484984434688,Donald J. Trump,Sun Jan 31 12:31:03 +0000 2016,".@bobvanderplaats is a total phony and dishonest guy. Asked me for expensive hotel rooms, free (and more). I said pay and he endorsed Cruz!",4272,1391
693771408896229378,Donald J. Trump,Sun Jan 31 12:22:48 +0000 2016,"The Cruz campaign issued a dishonest and deceptive get out the vote ad calling voters ""in violation."" They are now under investigation. Bad!",6782,2883
693471204469035008,Donald J. Trump,Sat Jan 30 16:29:53 +0000 2016,"MAKE AMERICA GREAT AGAIN! 
#IACaucus #CaucusForTrump
https://t.co/nU39QHzxxX https://t.co/IrrzLCa2ev",7054,3018
693456598346436608,Donald J. Trump,Sat Jan 30 15:31:51 +0000 2016,"#IACaucus #CaucusForTrump
#iCaucused #iVoted
https://t.co/jSYl2IYjPO",4732,1975
693434873600720897,Donald J. Trump,Sat Jan 30 14:05:31 +0000 2016,I want to thank evangelical Christians for the warm embrace I've received on the campaign trail. Video: https://t.co/u6oOcWGePe,8632,2857
693413034044297216,Donald J. Trump,Sat Jan 30 12:38:44 +0000 2016,"I will be in Iowa all day and until Tuesday morning. Finally, after all these years of watching stupidity, we will MAKE AMERICA GREAT AGAIN!",16653,5736
693280682534137856,Donald J. Trump,Sat Jan 30 03:52:49 +0000 2016,Hillary Clinton is a major national security risk. Not presidential material!,19627,8650
693263187702059008,Donald J. Trump,Sat Jan 30 02:43:18 +0000 2016,"THANK YOU to all of the incredible volunteers, behind the scenes in Iowa! #CaucusForTrump https://t.co/osvIsBwAgX https://t.co/EY0wNYv9XD",9716,3118
693252301511901186,Donald J. Trump,Sat Jan 30 02:00:03 +0000 2016,"""@gigglemitz: @GeraldoRivera  @FoxNews damn fox is really acting like a baby today. I guess Trump got under their skin - pretty biased!",6027,1846
693251574898884608,Donald J. Trump,Sat Jan 30 01:57:10 +0000 2016,"""@classyexplorer: @oreillyfactor @DRUDGE So Bill if America was SO LONGING to learn more about candidates why the 50 percent audience loss?""",5618,1786
693250845333389312,Donald J. Trump,Sat Jan 30 01:54:16 +0000 2016,"Looking forward to a great weekend in Iowa! #IACaucus #CaucusForTrump 
Tickets: https://t.co/nU39QHzxxX https://t.co/xZlwspf6xe",5341,1929
693247721453543424,Donald J. Trump,Sat Jan 30 01:41:51 +0000 2016,".@oreillyfactor  The people of Iowa love the fact that I stuck up for my rights, as I will do for the U.S. Also got $6,000,000 for our VETS!",9089,2970
693245205617758208,Donald J. Trump,Sat Jan 30 01:31:51 +0000 2016,".@FoxNews is the only network that does not even mention my very successful event last night. $6,000,000 raised in one hour for our VETS.",10624,3818
693243553271713792,Donald J. Trump,Sat Jan 30 01:25:17 +0000 2016,"Amazing that Ted Cruz can't even get a Senator like @BenSasse, who is easy, to endorse him. Not one Senator  is endorsing Canada Ted!",6004,2015
693241143744696320,Donald J. Trump,Sat Jan 30 01:15:43 +0000 2016,.@BenSasse looks more like a gym rat than a U.S. Senator. How the hell did he ever get elected?  @greta,4377,1405
693239943519453184,Donald J. Trump,Sat Jan 30 01:10:56 +0000 2016,The great State of Nebraska can do much better than @BenSasse as your Senator. Saw him on @greta - totally ineffective. Wants paid for pols.,4298,1332
693219967215493121,Donald J. Trump,Fri Jan 29 23:51:34 +0000 2016,"The new e-mail release is a disaster for Hillary Clinton. At a minimum, how can someone with such bad judgement be our next president?",13596,5603
693183469967560704,Donald J. Trump,Fri Jan 29 21:26:32 +0000 2016,"Thank you for all of your support Iowa!
#MakeAmericaGreatAgain #Trump2016
#IACaucus finder: https://t.co/ANvTcZqfOq https://t.co/fQAxuMe01b",6552,2483
693171827363991553,Donald J. Trump,Fri Jan 29 20:40:16 +0000 2016,"They say that if I participated in last night’s Fox debate, they would have had 12 million more &amp; would have broken the all time record.",9151,2718
693144862208757761,Donald J. Trump,Fri Jan 29 18:53:07 +0000 2016,"Thank you, America! #Trump2016
Via @DRUDGE_REPORT https://t.co/hVa0gJiBNz",6424,2468
693139866297700352,Donald J. Trump,Fri Jan 29 18:33:16 +0000 2016,"Join me tomorrow in Dubuque, Iowa! #IACaucus #Trump2016 
https://t.co/rWbHdaYgBl",4225,1491
693138448371286016,Donald J. Trump,Fri Jan 29 18:27:38 +0000 2016,"Thank you- Nashua, New Hampshire! 
#MakeAmericaGreatAgain #Trump2016
https://t.co/NpJGvQwYU5 https://t.co/9h8CgrCXGB",4477,1400
693122207799721985,Donald J. Trump,Fri Jan 29 17:23:06 +0000 2016,"""Every American needs to say 2 simple words to every Vet they meet: THANK YOU!"" John Wayne Walding 
https://t.co/wG8EzPHZt1",7516,2794
693116922808963072,Donald J. Trump,Fri Jan 29 17:02:06 +0000 2016,"Thank you!
Mitchell FOX2 Michigan Poll finds Trump holds 3-1 lead over closest GOP opponents. 
Trump 47% Clinton 43% https://t.co/xpaeV0YzGV",10142,4056
693082003881775104,Donald J. Trump,Fri Jan 29 14:43:21 +0000 2016,Great Twitter poll- and I wasn't even there. Thank you! #GOPDebate https://t.co/yLJGkoOeBg,9054,3229
693067485629825024,Donald J. Trump,Fri Jan 29 13:45:39 +0000 2016,"Getting ready to take off for Nashua, New Hampshire. Big crowd, will be there soon. Fun!",6287,1578
693066810934063104,Donald J. Trump,Fri Jan 29 13:42:58 +0000 2016,"Iowa was amazing last night. The event could not have worked out better. We raised $6,000,000 for our great vets. They were so happy &amp; proud",13754,4273
693056021896519680,Donald J. Trump,Fri Jan 29 13:00:06 +0000 2016,Thank you for your interest &amp; support during last nights #GOPDebate! #IACaucus finder: https://t.co/ANvTcZqfOq https://t.co/yadQiPC49g,6058,1973
693054880622198784,Donald J. Trump,Fri Jan 29 12:55:34 +0000 2016,Good morning America! Thank you for all of your support in the latest Drudge poll! https://t.co/XDnixWnqwb https://t.co/yUTtLnALxy,10182,4129
692955330213498884,Donald J. Trump,Fri Jan 29 06:19:59 +0000 2016,"Thank you for your support!
https://t.co/Mjr8D4dDrK",7112,2253
692952864801579013,Donald J. Trump,Fri Jan 29 06:10:12 +0000 2016,"Thank you, America!  https://t.co/YJ0KIYpTaV",4966,1623
692945294833643520,Donald J. Trump,Fri Jan 29 05:40:07 +0000 2016,"#IACaucus • 2/1/2016 • 6:30pm
#MakeAmericaGreatAgain!

Iowa caucus finder: https://t.co/ANvTcZqfOq #GOPDebate https://t.co/HLuyCcuLcp",4846,2232
692942626627174400,Donald J. Trump,Fri Jan 29 05:29:31 +0000 2016,"Thank you for the kind words tonight, @OMAROSA. You were great! See you soon!",4740,1088
692939547622137856,Donald J. Trump,Fri Jan 29 05:17:17 +0000 2016,"I will take care of the Veterans who have served this country so bravely.
#ThankAVet Video: https://t.co/WH9GSeSH29 https://t.co/WMR7jnmsyz",11255,3955
692918726795104256,Donald J. Trump,Fri Jan 29 03:54:32 +0000 2016,"An unbelievable night in Iowa with our great Veterans! We raised $6,000,000.00 while the politicians talked! #GOPDebate",23799,9924
692864417101287425,Donald J. Trump,Fri Jan 29 00:18:44 +0000 2016,"Watching biased Charles @krauthammer, a @FoxNews flunky who didn't know that I won every debate, in particular- the last one. Check polls!",8565,2432
692844273717219329,Donald J. Trump,Thu Jan 28 22:58:41 +0000 2016,"""Donald Trump Hands Bill O’Reilly Cable TV Viewership Win""- @deadline-https://t.co/Ytid4IrW4y",5066,1611
